CBR_CORRECT_BTB_MISS_NT_NT_OFF_PATH_L0_total_count, 0,             0

CBR_CORRECT_BTB_MISS_NT_NT_OFF_PATH_MAIN_count, 0,      11574717
CBR_CORRECT_BTB_MISS_NT_NT_OFF_PATH_MAIN_total_count, 0,      11679880

CALL_CORRECT_L0_count, 0,         10615
CALL_CORRECT_L0_total_count, 0,         16564

CALL_CORRECT_MAIN_count, 0,         10615
CALL_CORRECT_MAIN_total_count, 0,         16564

CALL_CORRECT_OFF_PATH_L0_count, 0,             0
CALL_CORRECT_OFF_PATH_L0_total_count, 0,             0

CALL_CORRECT_OFF_PATH_MAIN_count, 0,       3523906
CALL_CORRECT_OFF_PATH_MAIN_total_count, 0,       3556046

CALL_RECOVER_L0_count, 0,           283
CALL_RECOVER_L0_total_count, 0,           942

CALL_RECOVER_MAIN_count, 0,           283
CALL_RECOVER_MAIN_total_count, 0,           942

CALL_RECOVER_OFF_PATH_L0_count, 0,             0
CALL_RECOVER_OFF_PATH_L0_total_count, 0,             0

CALL_RECOVER_OFF_PATH_MAIN_count, 0,          1670
CALL_RECOVER_OFF_PATH_MAIN_total_count, 0,          2748

IBR_CORRECT_IBTB_L0_count, 0,          1194
IBR_CORRECT_IBTB_L0_total_count, 0,          1984

IBR_CORRECT_IBTB_MAIN_count, 0,          1194
IBR_CORRECT_IBTB_MAIN_total_count, 0,          1984

IBR_CORRECT_IBTB_OFF_PATH_L0_count, 0,             0
IBR_CORRECT_IBTB_OFF_PATH_L0_total_count, 0,             0

IBR_CORRECT_IBTB_OFF_PATH_MAIN_count, 0,           328
IBR_CORRECT_IBTB_OFF_PATH_MAIN_total_count, 0,           504

IBR_RECOVER_IBTB_MISFETCH_L0_count, 0,            95
IBR_RECOVER_IBTB_MISFETCH_L0_total_count, 0,           134

IBR_RECOVER_IBTB_MISFETCH_MAIN_count, 0,            95
IBR_RECOVER_IBTB_MISFETCH_MAIN_total_count, 0,           134

IBR_RECOVER_IBTB_MISFETCH_OFF_PATH_L0_count, 0,             0
IBR_RECOVER_IBTB_MISFETCH_OFF_PATH_L0_total_count, 0,             0

IBR_RECOVER_IBTB_MISFETCH_OFF_PATH_MAIN_count, 0,            90
IBR_RECOVER_IBTB_MISFETCH_OFF_PATH_MAIN_total_count, 0,           140

IBR_CORRECT_BTB_L0_count, 0,           158
IBR_CORRECT_BTB_L0_total_count, 0,           396

IBR_CORRECT_BTB_MAIN_count, 0,           158
IBR_CORRECT_BTB_MAIN_total_count, 0,           396

IBR_CORRECT_BTB_OFF_PATH_L0_count, 0,             0
IBR_CORRECT_BTB_OFF_PATH_L0_total_count, 0,             0

IBR_CORRECT_BTB_OFF_PATH_MAIN_count, 0,          7181
IBR_CORRECT_BTB_OFF_PATH_MAIN_total_count, 0,         12479

IBR_RECOVER_BTB_MISFETCH_L0_count, 0,           174
IBR_RECOVER_BTB_MISFETCH_L0_total_count, 0,           292

IBR_RECOVER_BTB_MISFETCH_MAIN_count, 0,           174
IBR_RECOVER_BTB_MISFETCH_MAIN_total_count, 0,           292

IBR_RECOVER_BTB_MISFETCH_OFF_PATH_L0_count, 0,             0
IBR_RECOVER_BTB_MISFETCH_OFF_PATH_L0_total_count, 0,             0

IBR_RECOVER_BTB_MISFETCH_OFF_PATH_MAIN_count, 0,           909
IBR_RECOVER_BTB_MISFETCH_OFF_PATH_MAIN_total_count, 0,          1618

IBR_RECOVER_XBTB_MISS_L0_count, 0,            10
IBR_RECOVER_XBTB_MISS_L0_total_count, 0,            43

IBR_RECOVER_XBTB_MISS_MAIN_count, 0,            10
IBR_RECOVER_XBTB_MISS_MAIN_total_count, 0,            43

IBR_RECOVER_XBTB_MISS_OFF_PATH_L0_count, 0,             0
IBR_RECOVER_XBTB_MISS_OFF_PATH_L0_total_count, 0,             0

IBR_RECOVER_XBTB_MISS_OFF_PATH_MAIN_count, 0,            61
IBR_RECOVER_XBTB_MISS_OFF_PATH_MAIN_total_count, 0,           151

ICALL_CORRECT_IBTB_L0_count, 0,           284
ICALL_CORRECT_IBTB_L0_total_count, 0,           437

ICALL_CORRECT_IBTB_MAIN_count, 0,           284
ICALL_CORRECT_IBTB_MAIN_total_count, 0,           437

ICALL_CORRECT_IBTB_OFF_PATH_L0_count, 0,             0
ICALL_CORRECT_IBTB_OFF_PATH_L0_total_count, 0,             0

ICALL_CORRECT_IBTB_OFF_PATH_MAIN_count, 0,          2466
ICALL_CORRECT_IBTB_OFF_PATH_MAIN_total_count, 0,          2578

ICALL_RECOVER_IBTB_MISFETCH_L0_count, 0,            10
ICALL_RECOVER_IBTB_MISFETCH_L0_total_count, 0,            11

ICALL_RECOVER_IBTB_MISFETCH_MAIN_count, 0,            10
ICALL_RECOVER_IBTB_MISFETCH_MAIN_total_count, 0,            11

ICALL_RECOVER_IBTB_MISFETCH_OFF_PATH_L0_count, 0,             0
ICALL_RECOVER_IBTB_MISFETCH_OFF_PATH_L0_total_count, 0,             0

ICALL_RECOVER_IBTB_MISFETCH_OFF_PATH_MAIN_count, 0,        686653
ICALL_RECOVER_IBTB_MISFETCH_OFF_PATH_MAIN_total_count, 0,        686659

ICALL_CORRECT_BTB_L0_count, 0,            99
ICALL_CORRECT_BTB_L0_total_count, 0,           163

ICALL_CORRECT_BTB_MAIN_count, 0,            99
ICALL_CORRECT_BTB_MAIN_total_count, 0,           163

ICALL_CORRECT_BTB_OFF_PATH_L0_count, 0,             0
ICALL_CORRECT_BTB_OFF_PATH_L0_total_count, 0,             0

ICALL_CORRECT_BTB_OFF_PATH_MAIN_count, 0,       2109505
ICALL_CORRECT_BTB_OFF_PATH_MAIN_total_count, 0,       2111229

ICALL_RECOVER_BTB_MISFETCH_L0_count, 0,             9
ICALL_RECOVER_BTB_MISFETCH_L0_total_count, 0,            32

ICALL_RECOVER_BTB_MISFETCH_MAIN_count, 0,             9
ICALL_RECOVER_BTB_MISFETCH_MAIN_total_count, 0,            32

ICALL_RECOVER_BTB_MISFETCH_OFF_PATH_L0_count, 0,             0
ICALL_RECOVER_BTB_MISFETCH_OFF_PATH_L0_total_count, 0,             0

ICALL_RECOVER_BTB_MISFETCH_OFF_PATH_MAIN_count, 0,            17
ICALL_RECOVER_BTB_MISFETCH_OFF_PATH_MAIN_total_count, 0,            70

ICALL_RECOVER_XBTB_MISS_L0_count, 0,            10
ICALL_RECOVER_XBTB_MISS_L0_total_count, 0,            30

ICALL_RECOVER_XBTB_MISS_MAIN_count, 0,            10
ICALL_RECOVER_XBTB_MISS_MAIN_total_count, 0,            30

ICALL_RECOVER_XBTB_MISS_OFF_PATH_L0_count, 0,             0
ICALL_RECOVER_XBTB_MISS_OFF_PATH_L0_total_count, 0,             0

ICALL_RECOVER_XBTB_MISS_OFF_PATH_MAIN_count, 0,           169
ICALL_RECOVER_XBTB_MISS_OFF_PATH_MAIN_total_count, 0,           254

ICO_RECOVER_L0_count, 0,             0
ICO_RECOVER_L0_total_count, 0,             0

ICO_RECOVER_MAIN_count, 0,             0
ICO_RECOVER_MAIN_total_count, 0,             0

ICO_RECOVER_OFF_PATH_L0_count, 0,             0
ICO_RECOVER_OFF_PATH_L0_total_count, 0,             0

ICO_RECOVER_OFF_PATH_MAIN_count, 0,             0
ICO_RECOVER_OFF_PATH_MAIN_total_count, 0,             0

ICO_CORRECT_L0_count, 0,             0
ICO_CORRECT_L0_total_count, 0,             0

