
ICACHE_FILL_INCORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count, 0,           369
ICACHE_FILL_INCORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,           777

ICACHE_FILL_INCORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count, 0,             0
ICACHE_FILL_INCORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,             0

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_count, 0,   13856982366
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_total_count, 0,   18642402618

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_count, 0,             0
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_total_count, 0,          2642

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_FDIP_count, 0,         30499
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_FDIP_total_count, 0,        148467

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count, 0,          8696
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,         22758

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count, 0,             0
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,          1355

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_count, 0,   39756341500
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_total_count, 0,   53185111560

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_count, 0,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_total_count, 0,           713

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_FDIP_count, 0,         86432
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_FDIP_total_count, 0,        616850

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count, 0,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,             0

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count, 0,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,             0

MEM_REQ_INIT_count, 0,         51122
MEM_REQ_INIT_total_count, 0,        103189

MEM_REQ_COMPLETE_count, 0,         50467
MEM_REQ_COMPLETE_pct, 0,        0.987
MEM_REQ_COMPLETE_total_count, 0,        102392
MEM_REQ_COMPLETE_total_pct, 0,        0.992

MEM_REQ_KILLED_count, 0,           655
MEM_REQ_KILLED_pct, 0,        0.013
MEM_REQ_KILLED_total_count, 0,           797
MEM_REQ_KILLED_total_pct, 0,        0.008

MEM_REQ_COMPLETE_MLC_count, 0,         20883
MEM_REQ_COMPLETE_MLC_pct, 0,        0.408
MEM_REQ_COMPLETE_MLC_total_count, 0,         41680
MEM_REQ_COMPLETE_MLC_total_pct, 0,        0.404

MEM_REQ_COMPLETE_L1_count, 0,          1080
MEM_REQ_COMPLETE_L1_pct, 0,        0.021
MEM_REQ_COMPLETE_L1_total_count, 0,          1978
MEM_REQ_COMPLETE_L1_total_pct, 0,        0.019

MEM_REQ_COMPLETE_MEM_count, 0,         28504
MEM_REQ_COMPLETE_MEM_pct, 0,        0.558
MEM_REQ_COMPLETE_MEM_total_count, 0,         58734
MEM_REQ_COMPLETE_MEM_total_pct, 0,        0.569

MEM_REQ_INIT_ONPATH_count, 0,         47475
MEM_REQ_INIT_ONPATH_pct, 0,        0.929
MEM_REQ_INIT_ONPATH_total_count, 0,         94151
MEM_REQ_INIT_ONPATH_total_pct, 0,        0.912

MEM_REQ_INIT_OFFPATH_count, 0,          3647
MEM_REQ_INIT_OFFPATH_pct, 0,        0.071
MEM_REQ_INIT_OFFPATH_total_count, 0,          9038
MEM_REQ_INIT_OFFPATH_total_pct, 0,        0.088

MEM_REQ_COMPLETE_ONPATH_count, 0,         47143
MEM_REQ_COMPLETE_ONPATH_pct, 0,        0.934
MEM_REQ_COMPLETE_ONPATH_total_count, 0,         94026
MEM_REQ_COMPLETE_ONPATH_total_pct, 0,        0.918

MEM_REQ_COMPLETE_OFFPATH_count, 0,          3324
MEM_REQ_COMPLETE_OFFPATH_pct, 0,        0.066
MEM_REQ_COMPLETE_OFFPATH_total_count, 0,          8366
MEM_REQ_COMPLETE_OFFPATH_total_pct, 0,        0.082

MEM_REQ_INIT_IFETCH_count, 258,             0
MEM_REQ_INIT_IFETCH_total_count, 258,            13

MEM_REQ_INIT_DFETCH_count, 258,         28387
MEM_REQ_INIT_DFETCH_total_count, 258,         56625

MEM_REQ_INIT_DSTORE_count, 258,          1340
MEM_REQ_INIT_DSTORE_total_count, 258,          2633

MEM_REQ_INIT_IPRF_count, 258,             0
MEM_REQ_INIT_IPRF_total_count, 258,             0

MEM_REQ_INIT_DPRF_count, 258,             0
MEM_REQ_INIT_DPRF_total_count, 258,             0

MEM_REQ_INIT_WB_count, 258,          6831
MEM_REQ_INIT_WB_total_count, 258,         15446

MEM_REQ_INIT_WB_NODIRTY_count, 258,             0
MEM_REQ_INIT_WB_NODIRTY_total_count, 258,             0

MEM_REQ_COMPLETE_IFETCH_count, 259,         11936
MEM_REQ_COMPLETE_IFETCH_total_count, 259,         24151

MEM_REQ_COMPLETE_DFETCH_count, 259,         33133
MEM_REQ_COMPLETE_DFETCH_total_count, 259,         65310

MEM_REQ_COMPLETE_DSTORE_count, 259,          1340
MEM_REQ_COMPLETE_DSTORE_total_count, 259,          2634

MEM_REQ_COMPLETE_IPRF_count, 259,             0
MEM_REQ_COMPLETE_IPRF_total_count, 259,             0

MEM_REQ_COMPLETE_DPRF_count, 259,             0
MEM_REQ_COMPLETE_DPRF_total_count, 259,             0

MEM_REQ_COMPLETE_WB_count, 259,          4715
MEM_REQ_COMPLETE_WB_total_count, 259,         11102

MEM_REQ_COMPLETE_WB_NODIRTY_count, 259,             0
MEM_REQ_COMPLETE_WB_NODIRTY_total_count, 259,             0

MEM_REQ_KILLED_IFETCH_count, 260,         13907
MEM_REQ_KILLED_IFETCH_total_count, 260,         27667

MEM_REQ_KILLED_DFETCH_count, 260,             0
MEM_REQ_KILLED_DFETCH_total_count, 260,             0

MEM_REQ_KILLED_DSTORE_count, 260,             0
MEM_REQ_KILLED_DSTORE_total_count, 260,             0

MEM_REQ_KILLED_IPRF_count, 260,             0
MEM_REQ_KILLED_IPRF_total_count, 260,             0

MEM_REQ_KILLED_DPRF_count, 260,             0
MEM_REQ_KILLED_DPRF_total_count, 260,             0

MEM_REQ_KILLED_WB_count, 260,             0
MEM_REQ_KILLED_WB_total_count, 260,             0

MEM_REQ_KILLED_WB_NODIRTY_count, 260,             0
MEM_REQ_KILLED_WB_NODIRTY_total_count, 260,             0

MEM_REQ_INIT_OFFPATH_IFETCH_count, 261,           655
MEM_REQ_INIT_OFFPATH_IFETCH_total_count, 261,           804

MEM_REQ_INIT_OFFPATH_DFETCH_count, 261,          1120
MEM_REQ_INIT_OFFPATH_DFETCH_total_count, 261,          2284

MEM_REQ_INIT_OFFPATH_DSTORE_count, 261,             0
MEM_REQ_INIT_OFFPATH_DSTORE_total_count, 261,             6

MEM_REQ_INIT_OFFPATH_IPRF_count, 261,             0
MEM_REQ_INIT_OFFPATH_IPRF_total_count, 261,             0

MEM_REQ_INIT_OFFPATH_DPRF_count, 261,             0
MEM_REQ_INIT_OFFPATH_DPRF_total_count, 261,             0

MEM_REQ_INIT_OFFPATH_WB_count, 261,          2527
MEM_REQ_INIT_OFFPATH_WB_total_count, 261,          6741

MEM_REQ_INIT_OFFPATH_WB_NODIRTY_count, 261,             0
MEM_REQ_INIT_OFFPATH_WB_NODIRTY_total_count, 261,             0

MEM_REQ_INIT_ONPATH_IFETCH_count, 262,             0
MEM_REQ_INIT_ONPATH_IFETCH_total_count, 262,             6

MEM_REQ_INIT_ONPATH_DFETCH_count, 262,         27267
MEM_REQ_INIT_ONPATH_DFETCH_total_count, 262,         54341

MEM_REQ_INIT_ONPATH_DSTORE_count, 262,          1340
MEM_REQ_INIT_ONPATH_DSTORE_total_count, 262,          2627

MEM_REQ_INIT_ONPATH_IPRF_count, 262,             0
MEM_REQ_INIT_ONPATH_IPRF_total_count, 262,             0

MEM_REQ_INIT_ONPATH_DPRF_count, 262,             0
MEM_REQ_INIT_ONPATH_DPRF_total_count, 262,             0

MEM_REQ_INIT_ONPATH_WB_count, 262,          4304
MEM_REQ_INIT_ONPATH_WB_total_count, 262,          8705

MEM_REQ_INIT_ONPATH_WB_NODIRTY_count, 262,             0
MEM_REQ_INIT_ONPATH_WB_NODIRTY_total_count, 262,             0

MEM_REQ_MATCH_IFETCH_count, 263,         11962
MEM_REQ_MATCH_IFETCH_total_count, 263,         24160

MEM_REQ_MATCH_DFETCH_count, 263,         36483
MEM_REQ_MATCH_DFETCH_total_count, 263,         71577

MEM_REQ_MATCH_DSTORE_count, 263,          3991
MEM_REQ_MATCH_DSTORE_total_count, 263,          7798

MEM_REQ_MATCH_IPRF_count, 263,             0
MEM_REQ_MATCH_IPRF_total_count, 263,             0

MEM_REQ_MATCH_DPRF_count, 263,             0
MEM_REQ_MATCH_DPRF_total_count, 263,             0

MEM_REQ_MATCH_WB_count, 263,          6408
MEM_REQ_MATCH_WB_total_count, 263,         13336

MEM_REQ_MATCH_WB_NODIRTY_count, 263,             1
MEM_REQ_MATCH_WB_NODIRTY_total_count, 263,             2

MEM_REQ_COMPLETE_OFFPATH_IFETCH_count, 264,          1025
MEM_REQ_COMPLETE_OFFPATH_IFETCH_total_count, 264,          2085

MEM_REQ_COMPLETE_OFFPATH_DFETCH_count, 264,           797
MEM_REQ_COMPLETE_OFFPATH_DFETCH_total_count, 264,          1632

MEM_REQ_COMPLETE_OFFPATH_DSTORE_count, 264,             0
MEM_REQ_COMPLETE_OFFPATH_DSTORE_total_count, 264,             1

MEM_REQ_COMPLETE_OFFPATH_IPRF_count, 264,             0
MEM_REQ_COMPLETE_OFFPATH_IPRF_total_count, 264,             0

MEM_REQ_COMPLETE_OFFPATH_DPRF_count, 264,             0
MEM_REQ_COMPLETE_OFFPATH_DPRF_total_count, 264,             0

MEM_REQ_COMPLETE_OFFPATH_WB_count, 264,          1502
MEM_REQ_COMPLETE_OFFPATH_WB_total_count, 264,          4648

MEM_REQ_COMPLETE_OFFPATH_WB_NODIRTY_count, 264,             0
MEM_REQ_COMPLETE_OFFPATH_WB_NODIRTY_total_count, 264,             0

MEM_REQ_COMPLETE_ONPATH_IFETCH_count, 265,          1091
MEM_REQ_COMPLETE_ONPATH_IFETCH_total_count, 265,          2272

MEM_REQ_COMPLETE_ONPATH_DFETCH_count, 265,         27592
MEM_REQ_COMPLETE_ONPATH_DFETCH_total_count, 265,         55000

MEM_REQ_COMPLETE_ONPATH_DSTORE_count, 265,          1340
MEM_REQ_COMPLETE_ONPATH_DSTORE_total_count, 265,          2633

MEM_REQ_COMPLETE_ONPATH_IPRF_count, 265,             0
MEM_REQ_COMPLETE_ONPATH_IPRF_total_count, 265,             0

MEM_REQ_COMPLETE_ONPATH_DPRF_count, 265,             0
MEM_REQ_COMPLETE_ONPATH_DPRF_total_count, 265,             0

MEM_REQ_COMPLETE_ONPATH_WB_count, 265,          3213
MEM_REQ_COMPLETE_ONPATH_WB_total_count, 265,          6454

MEM_REQ_COMPLETE_ONPATH_WB_NODIRTY_count, 265,             0
MEM_REQ_COMPLETE_ONPATH_WB_NODIRTY_total_count, 265,             0

MEM_REQ_COMPLETE_MEM_IFETCH_count, 266,         13910
MEM_REQ_COMPLETE_MEM_IFETCH_total_count, 266,         27734

MEM_REQ_COMPLETE_MEM_DFETCH_count, 266,         19021
MEM_REQ_COMPLETE_MEM_DFETCH_total_count, 266,         38120

MEM_REQ_COMPLETE_MEM_DSTORE_count, 266,             0
MEM_REQ_COMPLETE_MEM_DSTORE_total_count, 266,            23

MEM_REQ_COMPLETE_MEM_IPRF_count, 266,             0
MEM_REQ_COMPLETE_MEM_IPRF_total_count, 266,             0

MEM_REQ_COMPLETE_MEM_DPRF_count, 266,             0
MEM_REQ_COMPLETE_MEM_DPRF_total_count, 266,             0

MEM_REQ_COMPLETE_MEM_WB_count, 266,             4
MEM_REQ_COMPLETE_MEM_WB_total_count, 266,          1408

MEM_REQ_COMPLETE_MEM_WB_NODIRTY_count, 266,             0
MEM_REQ_COMPLETE_MEM_WB_NODIRTY_total_count, 266,             0

MEM_REQ_COMPLETE_MEM_BW_PREFETCHABLE_count, 0,         10598
MEM_REQ_COMPLETE_MEM_BW_PREFETCHABLE_total_count, 0,         21378

MEM_REQ_COMPLETE_MEM_MATCHED_BW_PREF_count, 0,             2
MEM_REQ_COMPLETE_MEM_MATCHED_BW_PREF_total_count, 0,             7

MEM_REQ_COMPLETE_L1_IFETCH_count, 267,             0
MEM_REQ_COMPLETE_L1_IFETCH_total_count, 267,             0

MEM_REQ_COMPLETE_L1_DFETCH_count, 267,             0
MEM_REQ_COMPLETE_L1_DFETCH_total_count, 267,             0

MEM_REQ_COMPLETE_L1_DSTORE_count, 267,             0
MEM_REQ_COMPLETE_L1_DSTORE_total_count, 267,             0

MEM_REQ_COMPLETE_L1_IPRF_count, 267,             0
MEM_REQ_COMPLETE_L1_IPRF_total_count, 267,             0

MEM_REQ_COMPLETE_L1_DPRF_count, 267,             0
MEM_REQ_COMPLETE_L1_DPRF_total_count, 267,             0

MEM_REQ_COMPLETE_L1_WB_count, 267,             0
MEM_REQ_COMPLETE_L1_WB_total_count, 267,             0

MEM_REQ_COMPLETE_L1_WB_NODIRTY_count, 267,             0
MEM_REQ_COMPLETE_L1_WB_NODIRTY_total_count, 267,             0

MEM_REQ_COMPLETE_MLC_IFETCH_count, 268,          3193
MEM_REQ_COMPLETE_MLC_IFETCH_total_count, 268,          6268

MEM_REQ_COMPLETE_MLC_DFETCH_count, 268,          9368
MEM_REQ_COMPLETE_MLC_DFETCH_total_count, 268,         18512

MEM_REQ_COMPLETE_MLC_DSTORE_count, 268,          1340
MEM_REQ_COMPLETE_MLC_DSTORE_total_count, 268,          2611

MEM_REQ_COMPLETE_MLC_IPRF_count, 268,             0
MEM_REQ_COMPLETE_MLC_IPRF_total_count, 268,             0

MEM_REQ_COMPLETE_MLC_DPRF_count, 268,             0
MEM_REQ_COMPLETE_MLC_DPRF_total_count, 268,             0

MEM_REQ_COMPLETE_MLC_WB_count, 268,          4711
MEM_REQ_COMPLETE_MLC_WB_total_count, 268,          9694

MEM_REQ_COMPLETE_MLC_WB_NODIRTY_count, 268,             0
MEM_REQ_COMPLETE_MLC_WB_NODIRTY_total_count, 268,             0

CORE_MLP_CLUSTERS_count, 0,          3351
CORE_MLP_CLUSTERS_total_count, 0,          6573

CORE_MLP_count, 0,       2521187
CORE_MLP_total_count, 0,       5547460

CORE_MLP_IFETCH_count, 0,             0
CORE_MLP_IFETCH_total_count, 0,             0

CORE_MLP_DFETCH_count, 0,             0
CORE_MLP_DFETCH_total_count, 0,             0

CORE_MLP_DSTORE_count, 0,             0
CORE_MLP_DSTORE_total_count, 0,             0

CORE_MLP_IPRF_count, 0,             0
CORE_MLP_IPRF_total_count, 0,             0

CORE_MLP_DPRF_count, 0,             0
CORE_MLP_DPRF_total_count, 0,             0

CORE_MLP_WB_count, 0,             0
CORE_MLP_WB_total_count, 0,             0

CORE_MLP_WB_NODIRTY_count, 0,             0
CORE_MLP_WB_NODIRTY_total_count, 0,             0

CORE_MLP_0_count, 269,       3388762
CORE_MLP_0_total_count, 269,       6792367

CORE_MLP_1_count, 269,       1303227
CORE_MLP_1_total_count, 269,       2599819

CORE_MLP_2_count, 269,        339799
CORE_MLP_2_total_count, 269,        696516

CORE_MLP_3_count, 269,        125034
CORE_MLP_3_total_count, 269,        251378

CORE_MLP_4_count, 269,         13253
CORE_MLP_4_total_count, 269,         30323

CORE_MLP_5_count, 269,         13021
CORE_MLP_5_total_count, 269,         23261

CORE_MLP_6_count, 269,          3595
CORE_MLP_6_total_count, 269,          8153

CORE_MLP_7_count, 269,          1064
CORE_MLP_7_total_count, 269,          3204

CORE_MLP_8_count, 269,          1533
CORE_MLP_8_total_count, 269,          2439

CORE_MLP_9_count, 269,           429
CORE_MLP_9_total_count, 269,          1226

CORE_MLP_10_count, 269,             0
CORE_MLP_10_total_count, 269,           469

CORE_MLP_11_count, 269,             0
CORE_MLP_11_total_count, 269,           525

CORE_MLP_12_count, 269,             0
CORE_MLP_12_total_count, 269,           447

CORE_MLP_13_count, 269,             0
CORE_MLP_13_total_count, 269,           459

CORE_MLP_14_count, 269,             0
CORE_MLP_14_total_count, 269,           684

CORE_MLP_15_count, 269,             0
CORE_MLP_15_total_count, 269,           657

CORE_MLP_16_count, 269,             0
CORE_MLP_16_total_count, 269,           536

CORE_MLP_17_count, 269,             0
CORE_MLP_17_total_count, 269,           486

CORE_MLP_18_count, 269,             0
CORE_MLP_18_total_count, 269,           482

CORE_MLP_19_count, 269,             0
CORE_MLP_19_total_count, 269,           540

CORE_MLP_20_count, 269,             0
CORE_MLP_20_total_count, 269,           609

CORE_MLP_21_count, 269,             0
CORE_MLP_21_total_count, 269,           663

CORE_MLP_22_count, 269,             0
CORE_MLP_22_total_count, 269,           637

CORE_MLP_23_count, 269,             0
CORE_MLP_23_total_count, 269,           772

CORE_MLP_24_count, 269,             0
CORE_MLP_24_total_count, 269,          2740

CORE_MLP_25_count, 269,             0
CORE_MLP_25_total_count, 269,          4590

CORE_MLP_26_count, 269,             0
CORE_MLP_26_total_count, 269,          3177

CORE_MLP_27_count, 269,             0
CORE_MLP_27_total_count, 269,           819

CORE_MLP_28_count, 269,             0
CORE_MLP_28_total_count, 269,          1424

CORE_MLP_29_count, 269,             0
CORE_MLP_29_total_count, 269,            35

CORE_MLP_30_count, 269,             0
CORE_MLP_30_total_count, 269,             0

CORE_MLP_31_count, 269,             0
CORE_MLP_31_total_count, 269,             0

CORE_MLP_32_count, 269,             0
CORE_MLP_32_total_count, 269,             0

MEM_QUEUE_OCC_0_count, 270,             0
MEM_QUEUE_OCC_0_total_count, 270,             0

MEM_QUEUE_OCC_4_count, 270,             0
MEM_QUEUE_OCC_4_total_count, 270,             0

MEM_QUEUE_OCC_8_count, 270,             0
MEM_QUEUE_OCC_8_total_count, 270,             0

MEM_QUEUE_OCC_12_count, 270,             0
MEM_QUEUE_OCC_12_total_count, 270,             0

MEM_QUEUE_OCC_16_count, 270,             0
MEM_QUEUE_OCC_16_total_count, 270,             0

MEM_QUEUE_OCC_20_count, 270,             0
MEM_QUEUE_OCC_20_total_count, 270,             0

MEM_QUEUE_OCC_24_count, 270,             0
MEM_QUEUE_OCC_24_total_count, 270,             0

MEM_QUEUE_OCC_28_count, 270,             0
MEM_QUEUE_OCC_28_total_count, 270,             0

MEM_QUEUE_OCC_32_count, 270,             0
MEM_QUEUE_OCC_32_total_count, 270,             0

MEM_QUEUE_OCC_36_count, 270,             0
MEM_QUEUE_OCC_36_total_count, 270,             0

MEM_QUEUE_OCC_40_count, 270,             0
MEM_QUEUE_OCC_40_total_count, 270,             0

MEM_QUEUE_OCC_44_count, 270,             0
MEM_QUEUE_OCC_44_total_count, 270,             0

MEM_QUEUE_OCC_48_count, 270,             0
MEM_QUEUE_OCC_48_total_count, 270,             0

MEM_QUEUE_OCC_52_count, 270,             0
MEM_QUEUE_OCC_52_total_count, 270,             0

MEM_QUEUE_OCC_56_count, 270,             0
MEM_QUEUE_OCC_56_total_count, 270,             0

MEM_QUEUE_OCC_60_count, 270,             0
MEM_QUEUE_OCC_60_total_count, 270,             0

MEM_QUEUE_OCC_64_count, 270,             0
MEM_QUEUE_OCC_64_total_count, 270,             0

MEM_QUEUE_OCC_68_count, 270,             0
MEM_QUEUE_OCC_68_total_count, 270,             0

MEM_QUEUE_OCC_72_count, 270,             0
MEM_QUEUE_OCC_72_total_count, 270,             0

MEM_QUEUE_OCC_76_count, 270,             0
MEM_QUEUE_OCC_76_total_count, 270,             0

MEM_QUEUE_OCC_80_count, 270,             0
MEM_QUEUE_OCC_80_total_count, 270,             0

MEM_QUEUE_OCC_84_count, 270,             0
MEM_QUEUE_OCC_84_total_count, 270,             0

MEM_QUEUE_OCC_88_count, 270,             0
MEM_QUEUE_OCC_88_total_count, 270,             0

MEM_QUEUE_OCC_92_count, 270,             0
MEM_QUEUE_OCC_92_total_count, 270,             0

MEM_QUEUE_OCC_96_count, 270,             0
MEM_QUEUE_OCC_96_total_count, 270,             0

MEM_QUEUE_OCC_100_count, 270,             0
MEM_QUEUE_OCC_100_total_count, 270,             0

MEM_QUEUE_OCC_104_count, 270,             0
MEM_QUEUE_OCC_104_total_count, 270,             0

MEM_QUEUE_OCC_108_count, 270,             0
MEM_QUEUE_OCC_108_total_count, 270,             0

MEM_QUEUE_OCC_112_count, 270,             0
MEM_QUEUE_OCC_112_total_count, 270,             0

MEM_QUEUE_OCC_116_count, 270,             0
MEM_QUEUE_OCC_116_total_count, 270,             0

MEM_QUEUE_OCC_120_count, 270,             0
MEM_QUEUE_OCC_120_total_count, 270,             0

MEM_QUEUE_OCC_124_count, 270,             0
MEM_QUEUE_OCC_124_total_count, 270,             0

MEM_QUEUE_OCC_128_count, 270,             0
MEM_QUEUE_OCC_128_total_count, 270,             0

OPEN_PAGE_HIT_count, 271,             0
OPEN_PAGE_HIT_total_count, 271,             0

CLOSED_PAGE_MISS_count, 271,             0
CLOSED_PAGE_MISS_total_count, 271,             0

WRONG_PAGE_MISS_count, 271,             0
WRONG_PAGE_MISS_total_count, 271,             0

L0_LD_BANK_BLOCK_count, 272,             0
L0_LD_BANK_BLOCK_total_count, 272,             0

L0_LD_BANK_AVAIL_count, 272,             0
L0_LD_BANK_AVAIL_total_count, 272,             0

L0_ST_BANK_BLOCK_count, 273,             0
L0_ST_BANK_BLOCK_total_count, 273,             0

L0_ST_BANK_AVAIL_count, 273,             0
L0_ST_BANK_AVAIL_total_count, 273,             0

L0_LD_CACHE_BLOCK_count, 274,             0
L0_LD_CACHE_BLOCK_total_count, 274,             0

L0_LD_CACHE_AVAIL_count, 274,             0
L0_LD_CACHE_AVAIL_total_count, 274,             0

MLC_LD_BANK_BLOCK_count, 275,           367
MLC_LD_BANK_BLOCK_total_count, 275,           740

MLC_LD_BANK_AVAIL_count, 275,         36558
MLC_LD_BANK_AVAIL_total_count, 275,         74717

MLC_ST_BANK_BLOCK_count, 276,             0
MLC_ST_BANK_BLOCK_total_count, 276,             0

MLC_ST_BANK_AVAIL_count, 276,          3351
MLC_ST_BANK_AVAIL_total_count, 276,          6573

MLC_LD_CACHE_BLOCK_count, 277,             0
MLC_LD_CACHE_BLOCK_total_count, 277,             0

MLC_LD_CACHE_AVAIL_count, 277,             0
MLC_LD_CACHE_AVAIL_total_count, 277,             0

MLC_ST_CACHE_BLOCK_count, 278,             0
MLC_ST_CACHE_BLOCK_total_count, 278,             0

MLC_ST_CACHE_AVAIL_count, 278,             0
MLC_ST_CACHE_AVAIL_total_count, 278,             0

L1_LD_BANK_BLOCK_count, 279,            19
L1_LD_BANK_BLOCK_total_count, 279,            49

L1_LD_BANK_AVAIL_count, 279,         28846
L1_LD_BANK_AVAIL_total_count, 279,         59404

L1_ST_BANK_BLOCK_count, 280,             0
L1_ST_BANK_BLOCK_total_count, 280,             0

L1_ST_BANK_AVAIL_count, 280,           738
L1_ST_BANK_AVAIL_total_count, 280,          1308

L1_LD_CACHE_BLOCK_count, 281,             0
L1_LD_CACHE_BLOCK_total_count, 281,             0

L1_LD_CACHE_AVAIL_count, 281,             0
L1_LD_CACHE_AVAIL_total_count, 281,             0

L1_ST_CACHE_BLOCK_count, 282,             0
L1_ST_CACHE_BLOCK_total_count, 282,             0

L1_ST_CACHE_AVAIL_count, 282,             0
L1_ST_CACHE_AVAIL_total_count, 282,             0

MEM_LD_BANK_BLOCK_count, 283,             0
MEM_LD_BANK_BLOCK_total_count, 283,             0

MEM_LD_BANK_AVAIL_count, 283,             0
MEM_LD_BANK_AVAIL_total_count, 283,             0

MEM_ST_BANK_BLOCK_count, 284,             0
MEM_ST_BANK_BLOCK_total_count, 284,             0

MEM_ST_BANK_AVAIL_count, 284,             0
MEM_ST_BANK_AVAIL_total_count, 284,             0

MEM_PF_BANK_BLOCK_count, 285,             0
MEM_PF_BANK_BLOCK_total_count, 285,             0

MEM_PF_BANK_AVAIL_count, 285,             0
MEM_PF_BANK_AVAIL_total_count, 285,             0

L0_FILL_count, 0,             0
L0_FILL_total_count, 0,             0

L1_FILL_count, 286,         25468
L1_FILL_total_count, 286,         52750

L1_WB_FILL_count, 286,             5
L1_WB_FILL_total_count, 286,             8

L1_DEMAND_FILL_count, 287,         15990
L1_DEMAND_FILL_total_count, 287,         33626

L1_PREF_FILL_count, 287,          9478
L1_PREF_FILL_total_count, 287,         19124

MLC_FILL_count, 288,         19028
MLC_FILL_total_count, 288,         39618

MLC_WB_FILL_count, 288,            18
MLC_WB_FILL_total_count, 288,            37

MLC_DEMAND_FILL_count, 289,         19026
MLC_DEMAND_FILL_total_count, 289,         39610

MLC_PREF_FILL_count, 289,             2
MLC_PREF_FILL_total_count, 289,             8

NORESET_L1_FILL_count, 0,         25473
NORESET_L1_FILL_total_count, 0,         52758

NORESET_L1_FILL_NONPREF_count, 0,         15992
NORESET_L1_FILL_NONPREF_total_count, 0,         32220

NORESET_L1_FILL_PREF_count, 0,          9481
NORESET_L1_FILL_PREF_total_count, 0,         20538

NORESET_L1_EVICT_count, 0,         25374
NORESET_L1_EVICT_total_count, 0,         36374

NORESET_L1_EVICT_NONPREF_count, 0,         15892
NORESET_L1_EVICT_NONPREF_total_count, 0,         23262

NORESET_L1_EVICT_PREF_USED_count, 0,          2730
NORESET_L1_EVICT_PREF_USED_total_count, 0,          3746

NORESET_L1_EVICT_PREF_UNUSED_count, 0,          6752
NORESET_L1_EVICT_PREF_UNUSED_total_count, 0,          9366

NORESET_L1_PREF_USED_count, 0,          2717
NORESET_L1_PREF_USED_total_count, 0,          5469

ORACLE_OFFPATH_DC_FILL_count, 0,             0
ORACLE_OFFPATH_DC_FILL_total_count, 0,             0

ORACLE_OFFPATH_IC_FILL_count, 0,             0
ORACLE_OFFPATH_IC_FILL_total_count, 0,             0

ORACLE_OFFPATH_L1_FILL_count, 0,             0
ORACLE_OFFPATH_L1_FILL_total_count, 0,             0

UPDATE_EVENT_QUEUE_PROCESS_count, 0,             0
UPDATE_EVENT_QUEUE_PROCESS_total_count, 0,             0

INSERT_EVENT_QUEUE_PROCESS_count, 0,             0
INSERT_EVENT_QUEUE_PROCESS_total_count, 0,             0

ICFILL_AFTER_REDIRECT_count, 0,             0
ICFILL_AFTER_REDIRECT_total_count, 0,             0

EVENT_QUEUE_MATCH_ADD_REQ_count, 0,             0
