POWER_L1DIREC_WRITE_MISS_count, 0,             0
POWER_L1DIREC_WRITE_MISS_total_count, 0,             0

POWER_L2DIREC_READ_ACCESS_count, 0,             0
POWER_L2DIREC_READ_ACCESS_total_count, 0,             0

POWER_L2DIREC_WRITE_ACCESS_count, 0,             0
POWER_L2DIREC_WRITE_ACCESS_total_count, 0,             0

POWER_L2DIREC_READ_MISS_count, 0,             0
POWER_L2DIREC_READ_MISS_total_count, 0,             0

POWER_L2DIREC_WRITE_MISS_count, 0,             0
POWER_L2DIREC_WRITE_MISS_total_count, 0,             0

POWER_MEMORY_CTRL_ACCESS_count, 0,        417724
POWER_MEMORY_CTRL_ACCESS_total_count, 0,        835421

POWER_MEMORY_CTRL_READ_count, 0,        407260
POWER_MEMORY_CTRL_READ_total_count, 0,        814935

POWER_MEMORY_CTRL_WRITE_count, 0,         10464
POWER_MEMORY_CTRL_WRITE_total_count, 0,         20486

POWER_OP_count, 0,      15964626
POWER_OP_total_count, 0,      31937239

POWER_INT_OP_count, 0,       5711597
POWER_INT_OP_total_count, 0,      11429818

POWER_FP_OP_count, 0,      10135870
POWER_FP_OP_total_count, 0,      20272419

POWER_LD_OP_count, 0,       9250974
POWER_LD_OP_total_count, 0,      18506219

POWER_ST_OP_count, 0,        654210
POWER_ST_OP_total_count, 0,       1309689

POWER_BRANCH_MISPREDICT_count, 0,        100674
POWER_BRANCH_MISPREDICT_total_count, 0,        201918

POWER_COMMITTED_OP_count, 0,      14411837
POWER_COMMITTED_OP_total_count, 0,      28823982

POWER_COMMITTED_INT_OP_count, 0,       5406845
POWER_COMMITTED_INT_OP_total_count, 0,      10813816

POWER_COMMITTED_FP_OP_count, 0,       9004992
POWER_COMMITTED_FP_OP_total_count, 0,      18010166

POWER_BRANCH_OP_count, 0,        606217
POWER_BRANCH_OP_total_count, 0,       1212779

POWER_DRAM_PRECHARGE_count, 0,         80710
POWER_DRAM_PRECHARGE_total_count, 0,        164096

POWER_DRAM_ACTIVATE_count, 0,         84744
POWER_DRAM_ACTIVATE_total_count, 0,        172121

POWER_DRAM_READ_count, 0,        407269
POWER_DRAM_READ_total_count, 0,        814932

POWER_DRAM_WRITE_count, 0,         10461
POWER_DRAM_WRITE_total_count, 0,         20466

POWER_STATS_END_count, 0,             0
POWER_STATS_END_total_count, 0,             0

ENERGY_value, 0,      0.000000
ENERGY_total_value, 0,      0.000000

